Date,Open,High,Low,Close,Volume,Turnover
2024-03-25,6569.658991803317,6771.315692725357,6541.98017725607,6732.779296875,50769500,338964733590.38086
2024-04-01,6800.176679383125,6813.06143333036,5984.473448070537,5988.43798828125,58431200,365704594128.41797
2024-04-08,6063.763000651915,6097.462402100299,5807.05980999188,5963.6591796875,42417200,251861933298.6328
2024-04-15,5847.69576147535,5885.35888671875,5267.882030483735,5435.38330078125,67451000,376674627187.5
2024-04-22,5254.005866139952,5494.851484215532,5128.131739560104,5341.2255859375,52028300,275144351774.2676
2024-04-29,5043.885009276953,5193.5463644352985,4908.099541351831,5061.72607421875,60101400,301356136680.3711
2024-05-06,5204.449455597262,5226.254423798203,5047.849969788969,5071.63720703125,31818900,162557751908.64258
2024-05-13,5114.25628108543,5583.062459818799,5062.717264299297,5490.88720703125,49638300,265035542667.77344
2024-05-20,5452.2328906957655,5808.050248670554,5436.374951215825,5541.435546875,57558100,323019333844.53125
2024-05-27,5587.027336084268,5754.529820409036,5160.839120840097,5265.8994140625,54916300,296765235400.78125
2024-06-03,5221.298458516252,5515.66522588471,5164.804006586353,5245.08544921875,41033200,217264015744.82422
2024-06-10,5250.041476424452,5634.601718524083,5212.378350862034,5491.87890625,40572800,220513283980.61523
2024-06-17,5392.76504230124,5812.014960348484,5243.10367097474,5733.71533203125,50715300,283332269629.6387
2024-06-24,5675.238535661369,6394.802145245622,5663.344916655442,6368.04150390625,70182900,427302797424.21875
2024-07-01,6378.944095599689,6738.726491072944,6276.857845052084,6572.2158203125,49271700,322107470330.1758
2024-07-08,6562.304015182783,6969.6602721641575,6388.855556731328,6402.7314453125,57890600,385940071752.7832
2024-07-15,6491.933874990426,6571.224674775978,5894.279165600973,6088.54150390625,37746800,233201402332.37305
2024-07-22,6045.922802124641,6132.151640303498,5429.437110971559,5456.19775390625,48435900,279439806913.3789
2024-07-29,5619.734621568825,6937.944170165198,5522.604053066429,6257.03466796875,86976900,552364050176.7578
2024-08-05,5877.429611404221,6222.344904090028,5265.8994140625,5740.6533203125,106732000,616102101876.5137
